27521 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
27549 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
27550 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
27595 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
27609 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
27611 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
27642 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
27688 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
27742 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
27748 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
27757 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
27785 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
27811 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
27816 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
27862 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
27873 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
27883 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
27977 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
28038 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
28048 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
28083 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
28101 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
28106 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
28108 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
28129 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
28135 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
28157 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
28160 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
28167 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
28180 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
28188 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
28229 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
28244 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
28268 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
28275 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
28280 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28327 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28336 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28358 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28395 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28409 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
28459 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
28477 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
28484 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
28501 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
28556 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
28633 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
28656 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
28684 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
28686 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
28717 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
28746 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
28775 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
28779 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
28784 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
28818 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
28820 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28825 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28837 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28849 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28850 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28893 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28899 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28910 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
28912 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
28945 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
28954 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
28990 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
29016 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
29020 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
29098 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
29101 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
29110 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
29136 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29152 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29156 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29158 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29159 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29170 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
29189 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
29193 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
29195 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
29215 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
29221 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
29241 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
29244 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
29261 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
29305 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29315 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29323 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29330 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29378 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29382 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29397 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29422 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29434 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
29446 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
29452 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
29474 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
29510 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
29524 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
29599 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
29663 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
29664 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
29670 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29693 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
29697 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
29765 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
29788 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
29811 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
29820 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
29842 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
29850 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
29889 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
29899 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
29952 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
29975 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
29977 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
29982 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
29994 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
30006 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
30007 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
30050 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
30056 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
30067 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30069 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30094 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30114 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30131 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30178 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30179 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30206 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
30251 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
30254 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
30262 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
30288 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
30304 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
30308 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
30310 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
30311 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
30322 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30365 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30392 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30433 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30435 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30459 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
30467 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
30510 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
30514 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
30529 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
30553 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
30565 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
30627 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
30693 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
30695 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30698 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30709 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
30764 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
30765 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
30771 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
30794 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
30822 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
30825 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
30896 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
30907 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
30916 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30952 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
30962 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
30997 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
31118 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
31127 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
31128 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
31145 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
31179 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
31186 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
31188 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
31199 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31221 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
31227 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
31257 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
31258 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
31284 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
31312 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
31333 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
31348 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
31360 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
31363 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31398 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31420 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31423 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31488 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
31522 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
31524 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
31547 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
31567 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
31606 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
31662 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
31690 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
31729 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
31744 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
31801 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
31803 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
31806 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
31817 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
31835 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
31836 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
31839 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
31860 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31862 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31893 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31896 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31905 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31917 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31958 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31971 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
31977 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32009 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
32042 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
32052 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
32104 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
32108 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
32142 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
32154 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
32210 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
32213 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
32222 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32224 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32228 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32229 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32244 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
32273 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
32277 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
32279 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
32290 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
32312 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
32318 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
32336 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
32344 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
32353 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32354 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32395 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32431 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32471 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32475 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
32530 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
32533 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
32638 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
32647 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
32702 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
32757 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
32763 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
32779 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
32805 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
32843 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
32870 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
32878 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
32889 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
32893 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
33010 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
33025 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
33029 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
33039 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
33078 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
33091 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
33097 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
33144 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
33146 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
33161 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33181 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33197 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33210 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33225 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33234 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33275 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
33285 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
33294 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
33323 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
33324 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
33332 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
33334 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
33338 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
33339 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
33353 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33377 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33392 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33398 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33480 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33500 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33507 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33524 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
33545 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
33589 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
33616 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
33617 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
33662 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
33676 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
33678 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
33709 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
33739 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33768 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33772 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33777 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
33806 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
33812 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
33821 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
33848 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
33873 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
33878 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
33924 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
33935 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
33945 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
33981 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34007 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34011 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34107 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
34116 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
34151 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
34169 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
34174 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
34176 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
34197 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
34203 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
34225 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
34228 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34245 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34289 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
34299 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
34314 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
34335 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
34342 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
34347 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
34394 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
34403 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
34425 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
34462 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34476 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34551 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
34560 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
34570 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
34623 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
34699 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
34722 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
34745 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
34754 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
34776 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
34784 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34843 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
34847 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
34852 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
34886 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
34888 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
34893 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
34904 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
34916 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
34917 Flow Hash:  288202510 Flow Vqueue:  4320 Flow Cost:  480
34960 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34966 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34977 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
34979 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
35004 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
35024 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
35041 Flow Hash:  288202510 Flow Vqueue:  4800 Flow Cost:  480
35088 Flow Hash:  288202510 Flow Vqueue:  480 Flow Cost:  480
35168 Flow Hash:  288202510 Flow Vqueue:  960 Flow Cost:  480
35171 Flow Hash:  288202510 Flow Vqueue:  1440 Flow Cost:  480
35180 Flow Hash:  288202510 Flow Vqueue:  1920 Flow Cost:  480
35206 Flow Hash:  288202510 Flow Vqueue:  2400 Flow Cost:  480
35222 Flow Hash:  288202510 Flow Vqueue:  2880 Flow Cost:  480
35226 Flow Hash:  288202510 Flow Vqueue:  3360 Flow Cost:  480
35228 Flow Hash:  288202510 Flow Vqueue:  3840 Flow Cost:  480
